date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2021-06-08 01:00:00,33668.0,32720.0,33959.0,32380.0,33714.0,32762.0,34008.0,32421.0,13873
2021-06-08 03:00:00,32720.0,32839.0,33104.0,32431.8,32762.0,32887.0,33151.4,32475.7,15917
2021-06-08 05:00:00,32839.0,32599.8,32978.0,32486.0,32887.0,32644.0,33026.0,32536.0,12705
2021-06-08 07:00:00,32599.8,32912.0,33343.75,32165.5,32644.0,32955.0,33383.75,32208.35,15266
2021-06-08 09:00:00,32912.0,32802.39,33174.0,32670.0,32955.0,32849.0,33215.0,32716.0,12136
2021-06-08 11:00:00,32802.39,32881.0,33210.0,32692.0,32849.0,32925.7,33253.0,32741.0,11150
2021-06-08 13:00:00,32881.0,31762.5,32947.0,31441.5,32925.7,31802.5,32995.0,31481.5,41789
2021-06-08 15:00:00,31762.5,32178.45,32378.95,30979.0,31802.5,32218.45,32426.4,31026.0,48223
2021-06-08 17:00:00,32178.45,32755.0,32796.94,31867.6,32218.45,32801.0,32836.95,31910.0,26908
2021-06-08 19:00:00,32755.0,33612.0,33843.8,32640.8,32801.0,33663.0,33885.8,32681.75,35333
2021-06-08 21:00:00,33612.0,33439.0,33791.0,33281.0,33663.0,33482.4,33841.0,33325.0,28513
2021-06-08 23:00:00,33439.0,32899.0,33646.05,32875.6,33482.4,32939.0,33686.05,32915.6,31363
2021-06-09 01:00:00,32899.0,32865.05,33220.55,32400.0,32939.0,32905.05,33260.55,32445.0,29422
2021-06-09 03:00:00,32865.05,32968.5,33112.0,32529.19,32905.05,33008.5,33156.0,32577.0,29313
2021-06-09 05:00:00,32968.5,34217.0,34369.0,32904.0,33008.5,34258.0,34415.8,32945.0,31497
2021-06-09 07:00:00,34217.0,34051.0,34519.0,33821.0,34258.0,34097.0,34561.0,33864.0,32341
2021-06-09 09:00:00,34051.0,34487.0,34688.0,33947.19,34097.0,34534.0,34767.3,33990.3,22060
2021-06-09 11:00:00,34487.0,34898.0,35432.5,34374.9,34534.0,34940.0,35472.5,34414.9,32196
2021-06-09 13:00:00,34898.0,34677.0,35382.0,34594.85,34940.0,34729.0,35425.8,34634.85,33156
2021-06-09 15:00:00,34677.0,36502.8,36693.0,34666.35,34729.0,36542.8,36758.0,34706.35,41430
2021-06-09 17:00:00,36502.8,35897.0,36975.0,35834.5,36542.8,35942.0,37019.8,35874.5,29485
2021-06-09 19:00:00,35897.0,36392.9,36505.8,35652.1,35942.0,36432.9,36547.0,35692.1,26055
2021-06-09 21:00:00,36392.9,37093.0,37329.8,36210.6,36432.9,37136.0,37369.8,36250.6,16750
2021-06-09 23:00:00,37093.0,36958.89,37672.6,36861.6,37136.0,37005.0,37716.0,36901.6,30161
2021-06-10 01:00:00,36958.89,37109.0,37368.5,36759.8,37005.0,37157.0,37408.5,36800.15,25187
2021-06-10 03:00:00,37109.0,36792.3,37456.0,36659.89,37157.0,36838.0,37502.0,36700.0,26966
2021-06-10 05:00:00,36792.3,36754.6,37043.0,36530.75,36838.0,36797.0,37086.3,36570.75,26848
2021-06-10 07:00:00,36754.6,36399.5,36999.0,36324.65,36797.0,36439.5,37048.0,36364.65,25911
2021-06-10 09:00:00,36399.5,37835.75,38438.0,36247.19,36439.5,37875.75,38495.0,36287.2,39212
2021-06-10 11:00:00,37835.75,37776.0,38170.0,37406.19,37875.75,37821.0,38223.0,37446.2,29025
2021-06-10 13:00:00,37776.0,37006.0,38194.0,36779.9,37821.0,37055.0,38248.0,36819.9,36182
2021-06-10 15:00:00,37006.0,36813.8,37224.0,36642.75,37055.0,36855.0,37279.0,36682.75,34461
2021-06-10 17:00:00,36813.8,36770.0,36902.0,36161.0,36855.0,36810.0,36951.0,36201.0,33320
2021-06-10 19:00:00,36770.0,36476.0,36867.0,35795.5,36810.0,36526.0,36912.0,35835.5,33862
2021-06-10 21:00:00,36476.0,36837.5,37080.0,36152.89,36526.0,36877.5,37131.0,36198.0,22338
2021-06-10 23:00:00,36837.5,36414.8,37246.0,36296.0,36877.5,36456.0,37298.0,36345.0,30558
2021-06-11 01:00:00,36414.8,36352.0,36499.0,35949.69,36456.0,36399.0,36546.0,35993.0,24194
2021-06-11 03:00:00,36352.0,37032.1,37145.0,36326.0,36399.0,37079.0,37200.0,36368.0,22653
2021-06-11 05:00:00,37032.1,36510.85,37393.6,36451.25,37079.0,36550.85,37435.7,36491.25,22050
2021-06-11 07:00:00,36510.85,37017.0,37313.0,36395.5,36550.85,37068.0,37362.0,36435.5,25632
2021-06-11 09:00:00,37017.0,37480.1,37679.0,36963.5,37068.0,37520.1,37733.0,37003.5,24424
2021-06-11 11:00:00,37480.1,37312.9,37549.0,37025.0,37520.1,37352.9,37591.0,37069.9,22250
2021-06-11 13:00:00,37312.9,37240.0,37592.9,37107.94,37352.9,37288.4,37632.9,37147.95,21744
2021-06-11 15:00:00,37240.0,36644.39,37248.0,36506.5,37288.4,36697.0,37297.0,36546.5,24671
2021-06-11 17:00:00,36644.39,37151.0,37217.0,36571.65,36697.0,37205.0,37260.0,36611.65,21675
2021-06-11 19:00:00,37151.0,37233.1,37446.0,37070.75,37205.0,37253.1,37499.0,37110.75,20943
2021-06-13 21:00:00,37233.1,38851.0,39263.0,38673.0,37253.1,38903.0,39322.0,38727.5,24805
2021-06-13 23:00:00,38851.0,39085.0,39228.85,38698.8,38903.0,39147.0,39268.85,38748.0,24769
2021-06-14 01:00:00,39085.0,38967.0,39801.05,38840.0,39147.0,39018.0,39846.0,38893.0,25379
2021-06-14 03:00:00,38967.0,39258.0,39358.05,38726.6,39018.0,39313.0,39398.05,38766.6,22747
2021-06-14 05:00:00,39258.0,39580.0,39704.0,39126.39,39313.0,39632.0,39747.11,39174.0,22231
2021-06-14 07:00:00,39580.0,38998.0,39666.0,38875.89,39632.0,39051.9,39710.61,38923.0,23128
2021-06-14 09:00:00,38998.0,39303.3,39394.0,38954.0,39051.9,39357.0,39434.0,39010.0,20596
2021-06-14 11:00:00,39303.3,39585.0,39605.0,39007.0,39357.0,39638.7,39659.5,39064.0,20876
2021-06-14 13:00:00,39585.0,40554.5,41027.0,39535.19,39638.7,40594.5,41080.61,39575.2,30956
2021-06-14 15:00:00,40554.5,40145.0,40733.0,39798.3,40594.5,40200.0,40791.0,39842.0,26648
2021-06-14 17:00:00,40145.0,39715.0,40308.1,39657.0,40200.0,39770.0,40348.1,39711.0,21169
2021-06-14 19:00:00,39715.0,39819.0,39952.0,39299.39,39770.0,39870.0,39992.61,39358.0,23169
2021-06-14 21:00:00,39819.0,40166.0,40403.0,39825.5,39870.0,40218.0,40456.0,39871.7,19394
2021-06-14 23:00:00,40166.0,40339.0,40838.65,40083.0,40218.0,40389.0,40878.65,40133.0,21453
2021-06-15 01:00:00,40339.0,40247.0,40431.0,39847.0,40389.0,40296.0,40480.0,39900.0,20702
2021-06-15 03:00:00,40247.0,40497.0,40585.65,40244.0,40296.0,40547.0,40628.0,40294.0,21058
2021-06-15 05:00:00,40497.0,40273.0,40528.0,40200.0,40547.0,40323.0,40577.0,40255.0,18960
2021-06-15 07:00:00,40273.0,39786.19,40402.0,39657.0,40323.0,39838.0,40456.0,39707.25,21102
2021-06-15 09:00:00,39786.19,39902.0,40215.0,39550.75,39838.0,39948.0,40272.0,39590.75,18468
2021-06-15 11:00:00,39902.0,40405.0,40433.0,39661.0,39948.0,40456.0,40483.0,39711.0,12559
2021-06-15 13:00:00,40405.0,39976.0,40414.0,39833.8,40456.0,40022.0,40465.0,39882.0,12535
2021-06-15 15:00:00,39976.0,40168.0,40259.0,39705.1,40022.0,40217.5,40308.0,39749.0,11499
2021-06-15 17:00:00,40168.0,40571.0,41299.5,40112.0,40217.5,40621.0,41346.0,40163.0,14718
2021-06-15 19:00:00,40571.0,39932.0,40665.0,39505.6,40621.0,39983.0,40722.0,39560.0,15254
2021-06-15 21:00:00,39932.0,40117.94,40190.0,39828.0,39983.0,40157.95,40242.0,39884.0,6985
2021-06-15 23:00:00,40117.94,39860.0,40357.0,39790.6,40157.95,39913.61,40401.0,39846.0,12465
2021-06-16 01:00:00,39860.0,40021.0,40156.0,39594.0,39913.61,40072.0,40199.9,39650.0,14199
2021-06-16 03:00:00,40021.0,40245.0,40399.0,39813.5,40072.0,40298.0,40449.0,39856.0,14428
2021-06-16 05:00:00,40245.0,40359.0,40478.5,40123.0,40298.0,40410.0,40524.61,40175.0,12909
2021-06-16 07:00:00,40359.0,40026.0,40420.0,39912.6,40410.0,40071.8,40474.0,39953.0,12642
2021-06-16 09:00:00,40026.0,39741.0,40159.0,39647.0,40071.8,39791.0,40211.0,39709.0,13657
2021-06-16 11:00:00,39741.0,39042.0,39759.0,38862.85,39791.0,39089.0,39810.3,38902.85,21945
2021-06-16 13:00:00,39042.0,38839.0,39491.0,38703.5,39089.0,38880.0,39537.0,38743.5,22589
2021-06-16 15:00:00,38839.0,38643.0,39283.0,38406.6,38880.0,38691.0,39338.0,38459.0,27205
2021-06-16 17:00:00,38643.0,38691.0,39654.5,38297.44,38691.0,38738.0,39694.5,38337.45,25749
2021-06-16 19:00:00,38691.0,38480.6,39041.5,38419.0,38738.0,38550.0,39081.5,38463.0,15984
2021-06-16 21:00:00,38480.6,38534.0,38888.0,38377.0,38550.0,38584.0,38938.0,38424.0,7479
2021-06-16 23:00:00,38534.0,38605.0,38644.0,38081.19,38584.0,38658.0,38694.61,38125.0,10085
2021-06-17 01:00:00,38605.0,38688.8,38842.0,38522.0,38658.0,38737.0,38892.8,38574.0,8168
2021-06-17 03:00:00,38688.8,38782.0,39065.0,38689.0,38737.0,38832.0,39124.11,38737.0,7280
2021-06-17 05:00:00,38782.0,39223.0,39276.75,38631.0,38832.0,39271.0,39316.75,38678.0,7477
2021-06-17 07:00:00,39223.0,39259.0,39394.0,39059.44,39271.0,39300.0,39445.0,39099.45,7873
2021-06-17 09:00:00,39259.0,39228.5,39516.0,39114.69,39300.0,39280.0,39571.0,39158.65,6790
2021-06-17 11:00:00,39228.5,38771.0,39297.0,38590.3,39280.0,38818.0,39346.0,38646.0,7111
2021-06-17 13:00:00,38771.0,38880.69,38956.0,38425.55,38818.0,38926.0,39003.0,38465.55,8096
2021-06-17 15:00:00,38880.69,38472.5,39111.0,38246.9,38926.0,38512.5,39164.0,38286.9,22521
2021-06-17 17:00:00,38472.5,37731.39,38512.0,37506.19,38512.5,37773.0,38560.0,37546.2,10440
2021-06-17 19:00:00,37731.39,37727.0,37907.5,37352.35,37773.0,37776.0,37953.0,37392.35,8767
2021-06-17 21:00:00,37727.0,37934.19,37935.0,37518.69,37776.0,37978.0,37985.0,37558.7,5863
2021-06-17 23:00:00,37934.19,37661.0,38185.0,37573.0,37978.0,37713.0,38238.0,37627.0,6970
2021-06-18 01:00:00,37661.0,37756.89,37903.0,37214.19,37713.0,37801.0,37949.4,37256.2,7437
2021-06-18 03:00:00,37756.89,37901.0,38105.0,37729.8,37801.0,37947.0,38162.0,37779.0,6400
2021-06-18 05:00:00,37901.0,37592.0,38079.0,37461.35,37947.0,37632.0,38133.0,37501.35,6272
2021-06-18 07:00:00,37592.0,37860.0,37964.0,37558.9,37632.0,37909.0,38014.11,37598.9,5576
2021-06-18 09:00:00,37860.0,37819.19,37903.0,37050.0,37909.0,37863.0,37951.0,37110.0,9109
2021-06-18 11:00:00,37819.19,37391.0,37983.0,37289.65,37863.0,37436.0,38038.0,37329.65,8991
2021-06-18 13:00:00,37391.0,36652.1,37613.0,36479.89,37436.0,36697.0,37665.0,36530.0,11724
2021-06-18 15:00:00,36652.1,36600.0,36818.0,36259.15,36697.0,36640.0,36866.0,36299.15,8688
2021-06-18 17:00:00,36600.0,35278.0,36610.0,35133.5,36640.0,35319.0,36655.0,35178.0,8716
2021-06-18 19:00:00,35278.0,35438.15,35856.0,35200.0,35319.0,35458.16,35910.0,35240.0,9954
2021-06-20 21:00:00,35438.15,35624.0,35869.0,35376.39,35458.16,35673.0,35924.0,35419.0,7194
2021-06-20 23:00:00,35624.0,35540.0,35724.0,35228.0,35673.0,35587.0,35776.0,35278.0,7213
2021-06-21 01:00:00,35540.0,35119.0,35589.0,34865.3,35587.0,35165.0,35641.0,34906.0,8083
2021-06-21 03:00:00,35119.0,34195.0,35118.0,33639.0,35165.0,34261.0,35164.0,33694.0,8289
2021-06-21 05:00:00,34195.0,32753.0,34549.1,32286.05,34261.0,32802.0,34589.1,32326.05,8648
2021-06-21 07:00:00,32753.0,32871.0,33435.75,32660.0,32802.0,32915.0,33475.75,32700.0,24751
2021-06-21 09:00:00,32871.0,32322.1,33531.0,32059.0,32915.0,32362.1,33585.0,32102.0,55680
2021-06-21 11:00:00,32322.1,32259.0,32808.05,31689.0,32362.1,32300.5,32848.05,31741.0,50557
2021-06-21 13:00:00,32259.0,32872.0,33206.35,31921.25,32300.5,32916.0,33246.35,31961.25,43361
2021-06-21 15:00:00,32872.0,32154.0,33064.0,32017.05,32916.0,32199.0,33107.61,32057.05,38399
2021-06-21 17:00:00,32154.0,32786.0,32919.35,32098.0,32199.0,32827.3,32959.35,32143.0,34687
2021-06-21 19:00:00,32786.0,32554.0,32841.19,32259.0,32827.3,32600.0,32881.2,32300.0,29251
2021-06-21 21:00:00,32554.0,31237.0,32560.0,31227.0,32600.0,31278.0,32606.0,31268.0,8284
2021-06-21 23:00:00,31237.0,31779.0,32009.0,31128.5,31278.0,31831.0,32053.0,31190.0,8722
2021-06-22 01:00:00,31779.0,32894.0,32981.94,31788.0,31831.0,32947.0,33021.95,31831.0,7642
2021-06-22 03:00:00,32894.0,32891.0,33232.0,32644.0,32947.0,32943.0,33281.5,32700.0,7383
2021-06-22 05:00:00,32891.0,32814.0,33001.3,32446.0,32943.0,32864.3,33042.8,32498.0,6938
2021-06-22 07:00:00,32814.0,31685.0,32866.0,31506.3,32864.3,31734.0,32919.0,31546.3,7510
2021-06-22 09:00:00,31685.0,31782.0,32178.0,31114.1,31734.0,31845.0,32227.0,31195.0,8180
2021-06-22 11:00:00,31782.0,29833.0,31886.0,29284.0,31845.0,29880.0,31945.0,29333.0,11741
2021-06-22 13:00:00,29833.0,30546.0,30767.0,28780.0,29880.0,30595.0,30818.0,28825.0,10654
2021-06-22 15:00:00,30546.0,32522.9,32801.0,30304.4,30595.0,32569.0,32843.7,30354.0,11599
2021-06-22 17:00:00,32522.9,32987.0,33293.0,31959.5,32569.0,33033.0,33337.0,31999.5,8485
2021-06-22 19:00:00,32987.0,32877.0,33062.0,32264.0,33033.0,32919.0,33105.61,32309.0,7479
2021-06-22 21:00:00,32877.0,32579.0,32927.0,32135.0,32919.0,32624.0,32971.0,32179.0,6970
2021-06-22 23:00:00,32579.0,33667.0,33832.15,31710.0,32624.0,33714.0,33872.15,31755.0,8182
2021-06-23 01:00:00,33667.0,33814.0,34368.0,33538.0,33714.0,33854.7,34419.8,33592.0,7447
2021-06-23 03:00:00,33814.0,33794.0,34269.69,33676.0,33854.7,33837.3,34309.7,33723.0,6867
2021-06-23 05:00:00,33794.0,33874.0,34381.0,33594.0,33837.3,33920.0,34423.61,33642.0,7136
2021-06-23 07:00:00,33874.0,33732.3,34268.0,33714.5,33920.0,33777.0,34309.4,33754.5,7260
2021-06-23 09:00:00,33732.3,34216.0,34292.0,33659.3,33777.0,34262.0,34338.0,33700.25,7757
2021-06-23 11:00:00,34216.0,34200.0,34508.6,33842.0,34262.0,34245.0,34548.6,33887.0,15202
2021-06-23 13:00:00,34200.0,34060.1,34827.0,33779.0,34245.0,34104.0,34875.0,33825.0,15246
2021-06-23 15:00:00,34060.1,33689.0,34082.0,33220.05,34104.0,33729.0,34126.0,33260.05,7985
2021-06-23 17:00:00,33689.0,33284.0,33729.0,32943.0,33729.0,33330.2,33775.0,32987.0,7555
2021-06-23 19:00:00,33284.0,33032.0,33545.0,32731.5,33330.2,33078.0,33590.0,32771.5,7860
2021-06-23 21:00:00,33032.0,33462.0,33744.0,32979.6,33078.0,33504.0,33800.0,33020.0,7138
2021-06-23 23:00:00,33462.0,33172.0,33840.0,33154.3,33504.0,33217.0,33895.0,33194.3,7309
2021-06-24 01:00:00,33172.0,32484.0,33329.0,32318.0,33217.0,32529.0,33371.0,32365.85,7651
2021-06-24 03:00:00,32484.0,32520.0,32833.0,32299.85,32529.0,32565.0,32878.0,32339.85,7460
2021-06-24 05:00:00,32520.0,32987.0,33185.0,32463.45,32565.0,33030.0,33227.0,32503.45,6894
2021-06-24 07:00:00,32987.0,33355.75,33373.0,32764.9,33030.0,33395.75,33416.0,32809.0,6832
2021-06-24 09:00:00,33355.75,33196.6,33561.0,33122.75,33395.75,33236.6,33611.0,33162.75,6358
2021-06-24 11:00:00,33196.6,34059.0,34196.0,33196.1,33236.6,34105.0,34250.0,33236.1,7269
2021-06-24 13:00:00,34059.0,34034.0,34129.0,33738.89,34105.0,34079.0,34172.0,33780.0,6682
2021-06-24 15:00:00,34034.0,34494.0,34554.0,33767.5,34079.0,34535.0,34600.0,33807.5,8414
2021-06-24 17:00:00,34494.0,34868.0,35228.0,34498.0,34535.0,34912.0,35290.9,34541.0,8215
2021-06-24 19:00:00,34868.0,34837.5,34977.0,34676.8,34912.0,34877.5,35017.0,34717.05,6729
2021-06-24 21:00:00,34837.5,34745.19,34880.0,34493.5,34877.5,34803.0,34929.0,34536.0,6426
2021-06-24 23:00:00,34745.19,34565.0,35107.15,34520.69,34803.0,34612.0,35148.0,34560.7,6769
2021-06-25 01:00:00,34565.0,35141.0,35474.0,34231.9,34612.0,35189.0,35521.0,34271.9,7174
2021-06-25 03:00:00,35141.0,34757.0,35207.0,34613.0,35189.0,34803.0,35253.8,34657.0,7052
2021-06-25 05:00:00,34757.0,34401.3,34874.0,34095.0,34803.0,34444.0,34917.0,34137.0,7089
2021-06-25 07:00:00,34401.3,34269.0,34401.3,33940.0,34444.0,34316.0,34447.7,33986.0,7353
2021-06-25 09:00:00,34269.0,33739.0,34456.55,33495.6,34316.0,33783.0,34503.0,33541.0,7141
2021-06-25 11:00:00,33739.0,33059.0,33839.0,32793.0,33783.0,33105.0,33887.0,32838.65,8796
2021-06-25 13:00:00,33059.0,32784.0,33428.0,32522.1,33105.0,32825.0,33473.0,32571.0,7711
2021-06-25 15:00:00,32784.0,31922.0,32926.0,31621.0,32825.0,31963.0,32969.0,31663.0,9589
2021-06-25 17:00:00,31922.0,32054.0,32272.0,31475.0,31963.0,32096.0,32313.0,31515.0,8238
2021-06-25 19:00:00,32054.0,32175.5,32478.0,31728.0,32096.0,32195.51,32519.0,31774.0,7320
2021-06-27 21:00:00,32175.5,34399.0,34601.1,32421.9,32195.51,34447.0,34641.1,32472.0,8377
2021-06-27 23:00:00,34399.0,34546.0,34950.0,34167.3,34447.0,34590.0,35008.0,34212.0,8113
2021-06-28 01:00:00,34546.0,34388.0,34666.0,34238.0,34590.0,34432.0,34716.0,34284.0,7271
2021-06-28 03:00:00,34388.0,34338.0,34542.0,34274.25,34432.0,34386.0,34588.0,34314.25,7086
2021-06-28 05:00:00,34338.0,34507.0,34791.0,34334.0,34386.0,34554.0,34837.0,34380.0,7138
2021-06-28 07:00:00,34507.0,34883.0,35274.0,34464.0,34554.0,34931.0,35318.0,34508.0,7813
2021-06-28 09:00:00,34883.0,34177.5,34929.0,33940.0,34931.0,34219.0,34976.0,33986.0,7995
2021-06-28 11:00:00,34177.5,34400.19,34486.0,33839.0,34219.0,34442.0,34534.2,33897.0,8869
2021-06-28 13:00:00,34400.19,34332.4,34562.0,34145.44,34442.0,34372.4,34610.0,34185.45,8191
2021-06-28 15:00:00,34332.4,34625.0,34994.0,34274.0,34372.4,34671.0,35047.0,34322.0,8521
2021-06-28 17:00:00,34625.0,34152.0,34656.94,33944.0,34671.0,34198.0,34703.0,33990.0,7156
2021-06-28 19:00:00,34152.0,34647.0,34771.0,34096.0,34198.0,34692.0,34823.7,34139.0,7100
2021-06-28 21:00:00,34647.0,34400.0,34800.05,34182.0,34692.0,34449.0,34840.05,34229.0,6423
2021-06-28 23:00:00,34400.0,34884.8,35130.0,34100.3,34449.0,34928.0,35177.61,34140.3,7103
2021-06-29 01:00:00,34884.8,34296.0,34990.0,34241.3,34928.0,34341.0,35038.7,34288.0,7047
2021-06-29 03:00:00,34296.0,34851.0,34942.19,34211.3,34341.0,34891.8,34982.2,34257.0,6699
2021-06-29 05:00:00,34851.0,35319.0,35363.0,34537.89,34891.8,35366.0,35416.0,34589.0,7033
2021-06-29 07:00:00,35319.0,35050.19,35419.05,34719.5,35366.0,35095.0,35459.05,34762.0,6946
2021-06-29 09:00:00,35050.19,35630.0,35729.0,34850.0,35095.0,35680.0,35786.0,34897.0,7200
2021-06-29 11:00:00,35630.0,35807.0,35970.0,35338.4,35680.0,35860.0,36020.0,35378.4,7633
2021-06-29 13:00:00,35807.0,36231.0,36425.85,35721.0,35860.0,36282.0,36465.85,35769.0,7963
2021-06-29 15:00:00,36231.0,36334.0,36487.0,35932.19,36282.0,36386.0,36544.0,35999.0,8143
2021-06-29 17:00:00,36334.0,36261.0,36603.0,36103.0,36386.0,36307.0,36660.0,36152.0,7804
2021-06-29 19:00:00,36261.0,36135.0,36474.3,36096.0,36307.0,36182.0,36514.3,36144.0,6536
2021-06-29 21:00:00,36135.0,35906.0,36302.0,35722.0,36182.0,35950.0,36348.0,35764.0,6962
2021-06-29 23:00:00,35906.0,35851.0,36081.0,35625.0,35950.0,35901.0,36130.0,35680.0,7657
2021-06-30 01:00:00,35851.0,35783.0,35927.0,35681.1,35901.0,35831.0,35973.0,35721.45,7068
2021-06-30 03:00:00,35783.0,34739.0,35784.0,34661.69,35831.0,34787.0,35832.0,34707.0,8032
2021-06-30 05:00:00,34739.0,35004.0,35129.0,34645.0,34787.0,35052.0,35183.0,34698.0,7203
2021-06-30 07:00:00,35004.0,34580.0,35317.0,34508.19,35052.0,34626.0,35368.5,34548.2,7548
2021-06-30 09:00:00,34580.0,34725.0,34864.0,34411.19,34626.0,34774.0,34906.11,34458.0,8606
2021-06-30 11:00:00,34725.0,34636.0,35018.0,34556.6,34774.0,34682.0,35067.9,34596.6,26774
2021-06-30 13:00:00,34636.0,34582.0,34810.0,34443.5,34682.0,34633.0,34851.11,34496.0,25989
2021-06-30 15:00:00,34582.0,34119.0,34620.0,34017.5,34633.0,34169.0,34664.11,34067.0,30035
2021-06-30 17:00:00,34119.0,34813.8,34891.0,34108.0,34169.0,34863.0,34942.8,34158.0,26489
2021-06-30 19:00:00,34813.8,34564.89,35090.0,34395.0,34863.0,34615.0,35136.8,34442.0,23994
2021-06-30 21:00:00,34564.89,34882.0,35009.0,34564.89,34615.0,34931.0,35057.0,34612.0,25600
2021-06-30 23:00:00,34882.0,34709.0,35199.0,34688.69,34931.0,34757.0,35248.8,34739.0,25377
2021-07-01 01:00:00,34709.0,34282.0,35027.0,34213.69,34757.0,34332.0,35070.0,34254.0,23653
2021-07-01 03:00:00,34282.0,34310.0,34389.6,34042.0,34332.0,34362.0,34437.0,34092.0,23426
2021-07-01 05:00:00,34310.0,33498.0,34449.25,33432.19,34362.0,33544.0,34497.0,33478.0,22734
2021-07-01 07:00:00,33498.0,33435.19,33631.85,33172.3,33544.0,33482.0,33672.2,33215.0,32088
2021-07-01 09:00:00,33435.19,33167.0,33514.0,32971.0,33482.0,33214.0,33562.0,33027.0,27625
2021-07-01 11:00:00,33167.0,33639.0,33831.55,33148.3,33214.0,33684.5,33879.9,33197.0,26751
2021-07-01 13:00:00,33639.0,33183.0,33783.0,33027.5,33684.5,33229.0,33830.0,33072.0,27517
2021-07-01 15:00:00,33183.0,33136.0,33660.0,33118.0,33229.0,33183.0,33717.0,33163.0,27140
2021-07-01 17:00:00,33136.0,33315.0,33636.0,33087.0,33183.0,33363.0,33682.0,33134.0,22173
2021-07-01 19:00:00,33315.0,33403.39,33446.0,32692.0,33363.0,33447.0,33487.9,32741.0,27039
2021-07-01 21:00:00,33403.39,33540.69,33636.0,33233.0,33447.0,33582.0,33679.0,33279.0,21722
2021-07-01 23:00:00,33540.69,33762.0,33957.4,33274.69,33582.0,33806.4,33997.4,33315.0,24319
2021-07-02 01:00:00,33762.0,33252.69,33795.3,33120.0,33806.4,33297.0,33841.0,33164.0,23393
2021-07-02 03:00:00,33252.69,33135.0,33254.0,32765.8,33297.0,33179.0,33300.0,32805.8,25089
2021-07-02 05:00:00,33135.0,32944.3,33207.0,32677.95,33179.0,32985.0,33250.61,32717.95,25426
2021-07-02 07:00:00,32944.3,33354.6,33592.0,32874.94,32985.0,33395.0,33639.2,32914.95,26011
2021-07-02 09:00:00,33354.6,32966.0,33368.0,32737.6,33395.0,33009.0,33414.0,32777.6,26907
2021-07-02 11:00:00,32966.0,33221.0,33305.1,32825.4,33009.0,33269.0,33346.5,32865.4,25080
2021-07-02 13:00:00,33221.0,33656.0,33713.0,33091.19,33269.0,33697.5,33759.0,33133.0,23618
2021-07-02 15:00:00,33656.0,33590.6,33778.0,33363.3,33697.5,33630.6,33824.0,33407.0,22473
2021-07-02 17:00:00,33590.6,33274.0,33664.0,33228.19,33630.6,33318.0,33710.0,33274.0,16272
2021-07-02 19:00:00,33274.0,33094.1,33338.0,33045.94,33318.0,33114.1,33387.0,33085.95,13852
2021-07-04 21:00:00,33094.1,35330.69,35935.0,35307.55,33114.1,35379.0,35983.61,35347.55,15154
2021-07-04 23:00:00,35330.69,34828.0,35454.0,34743.4,35379.0,34873.0,35510.0,34783.4,20264
2021-07-05 01:00:00,34828.0,34421.0,34903.0,34307.5,34873.0,34471.0,34953.0,34347.5,19987
2021-07-05 03:00:00,34421.0,34187.0,34521.0,34011.3,34471.0,34230.0,34572.0,34056.0,17535
2021-07-05 05:00:00,34187.0,34299.0,34376.0,34053.8,34230.0,34344.0,34421.0,34093.8,15975
2021-07-05 07:00:00,34299.0,34246.0,34299.0,34057.25,34344.0,34293.0,34348.0,34097.25,13906
2021-07-05 09:00:00,34246.0,34475.0,34542.0,34225.5,34293.0,34523.0,34588.0,34265.5,13932
2021-07-05 11:00:00,34475.0,33444.0,34487.0,33284.0,34523.0,33498.0,34536.0,33334.0,22710
2021-07-05 13:00:00,33444.0,33692.69,33741.0,33436.5,33498.0,33736.0,33789.0,33476.5,16029
2021-07-05 15:00:00,33692.69,33635.0,33763.0,33459.0,33736.0,33679.0,33813.0,33511.0,15356
2021-07-05 17:00:00,33635.0,33972.0,34184.0,33132.75,33679.0,34018.0,34224.0,33172.75,14937
2021-07-05 19:00:00,33972.0,33817.1,34261.0,33727.5,34018.0,33870.0,34315.11,33768.0,13873
2021-07-05 21:00:00,33817.1,33946.89,34188.0,33817.1,33870.0,33990.0,34233.0,33867.0,5764
2021-07-05 23:00:00,33946.89,34029.69,34145.0,33634.1,33990.0,34072.0,34194.0,33674.1,6312
2021-07-06 01:00:00,34029.69,33907.89,34060.0,33700.65,34072.0,33954.0,34104.0,33740.65,5613
2021-07-06 03:00:00,33907.89,34642.0,34762.0,33829.65,33954.0,34690.0,34814.0,33869.65,6051
2021-07-06 05:00:00,34642.0,34656.3,34830.0,34617.0,34690.0,34698.0,34882.0,34657.0,5808
2021-07-06 07:00:00,34656.3,34967.05,35077.0,34657.0,34698.0,35007.05,35131.61,34704.0,5564
2021-07-06 09:00:00,34967.05,33913.5,34982.0,33768.8,35007.05,33953.5,35030.0,33808.8,9765
2021-07-06 11:00:00,33913.5,34385.5,34434.0,33732.1,33953.5,34433.0,34483.0,33772.1,17793
2021-07-06 13:00:00,34385.5,34125.39,34494.0,33933.8,34433.0,34168.0,34540.0,33973.8,16932
